index,0,1,2
29720,0.06,0.16,0.78
29721,0.05,0.35,0.6
29722,0.11,0.17,0.72
29723,0.0875,0.0345,0.878
29724,0.14,0.16,0.7
29725,0.0,0.0,1.0
29726,0.01,0.14,0.85
29727,0.17,0.3,0.53
29728,0.2,0.8,0.0
29729,0.07400000000000001,0.141,0.785
29730,0.01,0.02,0.97
29731,0.35,0.08,0.57
29732,0.4125000000000001,0.0,0.5874999999999999
29733,0.09,0.72,0.19
29734,0.03,0.0,0.97
29735,0.25,0.73,0.02
29736,0.08,0.35,0.57
29737,0.13,0.25,0.62
29738,0.03,0.51,0.46
29739,0.04,0.7466666666666667,0.21333333333333335
29740,0.03,0.05,0.92
29741,0.1,0.23,0.67
29742,0.05166666666666666,0.39166666666666666,0.5566666666666666
29743,0.015,0.02,0.965
29744,0.13,0.38,0.49
29745,0.54,0.07,0.39
29746,0.07,0.068,0.862
29747,0.1,0.05833333333333333,0.8416666666666667
29748,0.09666666666666666,0.05,0.8533333333333334
29749,0.02,0.76,0.22
29750,0.34333333333333327,0.08,0.5766666666666667
29751,0.33,0.22333333333333333,0.44666666666666666
29752,0.13,0.03,0.84
29753,0.02,0.02,0.96
29754,0.12099999999999998,0.255,0.624
29755,0.04,0.77,0.19
29756,0.0975,0.1325,0.77
29757,0.08,0.175,0.745
29758,0.48,0.03,0.49
29759,0.125,0.11,0.765
29760,0.06166666666666666,0.51,0.4283333333333333
29761,0.13,0.285,0.585
29762,0.13,0.11,0.76
29763,0.57,0.04,0.39
29764,0.01,0.09,0.9
29765,0.1329761904761905,0.07,0.7970238095238095
29766,0.04,0.09,0.87
29767,0.16666666666666663,0.08666666666666668,0.7466666666666667
29768,0.06,0.5,0.44
29769,0.38,0.11,0.51
29770,0.02,0.12,0.86
29771,0.006666666666666666,0.9366666666666668,0.05666666666666667
29772,0.03,0.15,0.82
29773,0.0175,0.07,0.9125
29774,0.0405,0.015333333333333332,0.9441666666666667
29775,0.02,0.04,0.94
29776,0.05,0.21666666666666667,0.7333333333333333
29777,0.10800000000000001,0.0805,0.8115000000000001
29778,0.12983333333333336,0.125,0.7451666666666666
29779,0.01,0.31,0.68
29780,0.6566666666666667,0.11984126984126985,0.2234920634920635
29781,0.1,0.9,0.0
29782,0.21,0.2575,0.5325
29783,0.56,0.08,0.36
29784,0.121,0.275,0.604
29785,0.1,0.22266666666666665,0.6773333333333333
29786,0.0575,0.08,0.8625
29787,0.06,0.41,0.53
29788,0.01,0.76,0.23
29789,0.16,0.02,0.82
29790,0.05,0.2,0.75
29791,0.04,0.09,0.87
29792,0.06,0.71,0.23
29793,0.06,0.45,0.49
29794,0.03,0.08,0.89
29795,0.78,0.06,0.16
29796,0.38,0.02,0.6
29797,0.04166666666666666,0.11,0.8483333333333333
29798,0.09,0.61,0.3
29799,0.07666666666666667,0.12666666666666665,0.7966666666666667
29800,0.06666666666666667,0.195,0.7383333333333334
29801,0.05,0.175,0.775
29802,0.01,0.22,0.77
29803,0.1975,0.13,0.6725
29804,0.005,0.12816666666666665,0.8668333333333333
29805,0.04,0.5875,0.3725
29806,0.2275,0.7625,0.01
29807,0.1575,0.09,0.7525
29808,0.05,0.4316666666666667,0.5183333333333333
29809,0.04333333333333334,0.18,0.7766666666666666
29810,0.07,0.05,0.88
29811,0.25,0.10733333333333334,0.6426666666666668
29812,0.025,0.035,0.94
29813,0.62,0.17,0.21
29814,0.01,0.25,0.74
29815,0.16733333333333333,0.64,0.19266666666666668
29816,0.04,0.0,0.96
29817,0.2633333333333333,0.03,0.7066666666666667
29818,0.01,0.12750000000000003,0.8625
29819,0.15,0.21,0.64
29820,0.01,0.01,0.98
29821,0.04,0.23833333333333337,0.7216666666666667
29822,0.91,0.02,0.07
29823,0.03,0.16,0.81
29824,0.345,0.655,0.0
29825,0.0625,0.07,0.8675
29826,0.95,0.0,0.05
29827,0.13,0.22,0.65
29828,0.12,0.5616666666666666,0.3183333333333333
29829,0.04499999999999999,0.015,0.9400000000000002
29830,0.06,0.2,0.74
29831,0.26749999999999996,0.14,0.5925
29832,0.04,0.08,0.88
29833,0.2,0.33,0.47
29834,0.02,0.06,0.92
29835,0.0,0.168,0.8320000000000001
29836,0.41333333333333333,0.5866666666666667,0.0
29837,0.1,0.31,0.59
29838,0.03,0.7941666666666667,0.1758333333333333
29839,0.0,0.695,0.305
29840,0.03,0.16,0.81
29841,0.04,0.34,0.62
29842,0.0,0.27,0.73
29843,0.02,0.17,0.81
29844,0.05,0.11638095238095238,0.8336190476190475
29845,0.06,0.53,0.41
29846,0.045,0.3566666666666667,0.5983333333333334
29847,0.08333333333333334,0.8133333333333332,0.10333333333333332
29848,0.01,0.114,0.8759999999999999
29849,0.4533333333333333,0.016666666666666666,0.53
29850,0.06,0.4733333333333333,0.46666666666666673
29851,0.09,0.3,0.61
29852,0.01,0.43525000000000014,0.5547499999999999
29853,0.23,0.21,0.56
29854,0.12333333333333332,0.12,0.7566666666666666
29855,0.15333333333333335,0.04,0.8066666666666665
29856,0.37416666666666665,0.6058333333333333,0.02
29857,0.62,0.16,0.22
29858,0.06,0.11833333333333332,0.8216666666666665
29859,0.045,0.05,0.905
29860,0.11,0.17,0.72
29861,0.03,0.07,0.9
29862,0.02,0.45,0.53
29863,0.02,0.8616666666666667,0.11833333333333335
29864,0.6794047619047618,0.0,0.32059523809523804
29865,0.0,0.8220000000000001,0.17800000000000002
29866,0.0,0.0375,0.9625
29867,0.05,0.23,0.72
29868,0.03,0.11,0.86
29869,0.13,0.2625,0.6075
29870,0.23,0.195,0.575
29871,0.06,0.12,0.82
29872,0.13,0.23,0.64
29873,0.016666666666666666,0.13,0.8533333333333334
29874,0.075,0.705,0.22
29875,0.12833333333333333,0.55,0.32166666666666666
29876,0.03,0.13333333333333333,0.8366666666666667
29877,0.11,0.15,0.74
29878,0.315,0.145,0.54
29879,0.15,0.04333333333333333,0.8066666666666668
29880,0.01,0.02,0.97
29881,0.2,0.125,0.675
29882,0.07,0.16333333333333336,0.7666666666666666
29883,0.265,0.23,0.505
29884,0.01,0.2042857142857143,0.7857142857142857
29885,0.02,0.05,0.9299999999999998
29886,0.06,0.67,0.27
29887,0.017833333333333333,0.03,0.9521666666666667
29888,0.0,0.06,0.94
29889,0.08333333333333331,0.01,0.9066666666666667
29890,0.046,0.61,0.344
29891,0.57,0.05,0.38
29892,0.0,0.02,0.98
29893,0.05,0.055,0.895
29894,0.22,0.11,0.67
29895,0.01,0.25583333333333336,0.7341666666666667
29896,0.06,0.35,0.59
29897,0.049166666666666664,0.08083333333333333,0.87
29898,0.0,0.32,0.68
29899,0.04,0.3316666666666667,0.6283333333333334
29900,0.04,0.02,0.94
29901,0.01,0.21,0.78
29902,0.3565,0.06,0.5835
29903,0.01,0.32,0.67
29904,0.0,0.08,0.92
29905,0.02,0.045,0.935
29906,0.15,0.02,0.83
29907,0.12916666666666665,0.7908333333333334,0.08
29908,0.0,0.63,0.37
29909,0.0,0.3419523809523809,0.6580476190476189
29910,0.048,0.17,0.782
29911,0.1025,0.32,0.5775
29912,0.04,0.61,0.35
29913,0.06,0.1025,0.8375
29914,0.0,0.02,0.98
29915,0.0225,0.035,0.9425
29916,0.02,0.29,0.69
29917,0.003333333333333333,0.01,0.9866666666666666
29918,0.01,0.05,0.94
29919,0.17166666666666663,0.11,0.7183333333333334
29920,0.01,0.39,0.6
29921,0.1175,0.25,0.6325
29922,0.06,0.12,0.82
29923,0.02,0.02,0.96
29924,0.16899999999999998,0.1725,0.6585
29925,0.02,0.09,0.89
29926,0.2775,0.6825,0.04
29927,0.52,0.086,0.39399999999999996
29928,0.05,0.31,0.64
29929,0.04,0.26666666666666666,0.6933333333333335
29930,0.03,0.95,0.02
29931,0.0,0.85,0.15
29932,0.1675,0.0125,0.82
29933,0.37,0.0,0.63
29934,0.14,0.19,0.67
29935,0.03,0.01,0.96
29936,0.016666666666666666,0.03333333333333333,0.95
29937,0.07333333333333333,0.06,0.8666666666666667
29938,0.054000000000000006,0.09666666666666668,0.8493333333333334
29939,0.42416666666666664,0.06,0.5158333333333334
29940,0.0,0.07,0.93
29941,0.54,0.0,0.46
29942,0.04,0.2,0.76
29943,0.05,0.136,0.8140000000000001
29944,0.02,0.12,0.86
29945,0.04083333333333334,0.0,0.9591666666666666
29946,0.5066666666666667,0.24833333333333335,0.245
29947,0.07,0.05,0.88
29948,0.05,0.14,0.81
29949,0.03,0.03333333333333333,0.9366666666666668
29950,0.07,0.1975,0.7325
29951,0.04,0.69,0.27
29952,0.045,0.795,0.16
29953,0.05,0.53,0.42
29954,0.04583333333333333,0.07,0.8841666666666668
29955,0.5975,0.1075,0.295
29956,0.03,0.58,0.39
29957,0.0425,0.08,0.8775
29958,0.45,0.01,0.54
29959,0.05,0.02,0.93
29960,0.07,0.175,0.755
29961,0.04,0.05,0.91
29962,0.01,0.07,0.92
29963,0.65,0.0,0.35
29964,0.02,0.02,0.96
29965,0.55,0.05,0.4
29966,0.06,0.02,0.92
29967,0.375,0.16,0.465
29968,0.0,0.93,0.07
29969,0.04,0.05,0.91
29970,0.02,0.8,0.18
29971,0.01,0.04,0.95
29972,0.13666666666666666,0.24,0.6233333333333333
29973,0.15333333333333332,0.07,0.7766666666666667
29974,0.03,0.01,0.96
29975,0.03,0.09,0.88
29976,0.6,0.04,0.36
29977,0.24,0.04,0.72
29978,0.04,0.17,0.79
29979,0.06333333333333332,0.51,0.4266666666666667
29980,0.14,0.21416666666666664,0.6458333333333335
29981,0.07,0.48666666666666664,0.4433333333333333
29982,0.14,0.85,0.01
29983,0.05,0.15,0.8
29984,0.03,0.1,0.87
29985,0.09,0.09,0.82
29986,0.185,0.22,0.595
29987,0.1484285714285714,0.23607142857142857,0.6155
29988,0.02,0.14,0.84
29989,0.02,0.02,0.96
29990,0.01,0.01,0.98
29991,0.68,0.02,0.3
29992,0.935,0.0175,0.0475
29993,0.01,0.09,0.9
29994,0.04,0.12,0.84
29995,0.4258333333333333,0.32,0.25416666666666665
29996,0.05,0.06,0.89
29997,0.02,0.04,0.94
29998,0.01,0.0,0.99
29999,0.2383333333333333,0.7116666666666667,0.05
30000,0.08,0.16,0.76
30001,0.02,0.55,0.43
30002,0.09,0.12,0.79
30003,0.72,0.08,0.2
30004,0.0,0.17,0.83
30005,0.02,0.02,0.96
30006,0.01,0.54,0.45
30007,0.6075,0.0775,0.315
30008,0.0,0.2,0.8
30009,0.09,0.40666666666666673,0.5033333333333333
30010,0.17,0.05,0.78
30011,0.02,0.06,0.92
30012,0.15,0.05,0.8
30013,0.01,0.65,0.34
30014,0.09,0.185,0.725
30015,0.04,0.09166666666666666,0.8683333333333333
30016,0.11,0.325,0.565
30017,0.06,0.09,0.85
30018,0.86,0.08,0.06
30019,0.12,0.3,0.58
30020,0.12833333333333333,0.0,0.8716666666666667
30021,0.17,0.15666666666666665,0.6733333333333335
30022,0.09,0.24416666666666664,0.6658333333333333
30023,0.11,0.1425,0.7475
30024,0.41,0.13666666666666666,0.45333333333333337
30025,0.06,0.12,0.82
30026,0.39000000000000007,0.58,0.03
30027,0.76,0.03166666666666666,0.20833333333333331
30028,0.81,0.19,0.0
30029,0.08,0.09,0.83
30030,0.08,0.15,0.77
30031,0.04499999999999999,0.045,0.9100000000000001
30032,0.25,0.02333333333333333,0.7266666666666666
30033,0.39,0.59,0.02
30034,0.02166666666666667,0.27,0.7083333333333335
30035,0.14333333333333334,0.07333333333333333,0.7833333333333334
30036,0.0025,0.0575,0.94
30037,0.1,0.18,0.72
30038,0.01,0.04333333333333334,0.9466666666666668
30039,0.504,0.03,0.466
30040,0.146,0.434,0.42
30041,0.17,0.18,0.65
30042,0.05,0.93,0.02
30043,0.04,0.19,0.77
30044,0.02,0.14,0.84
30045,0.046,0.26,0.6940000000000001
30046,0.6825,0.0375,0.28
30047,0.16666666666666663,0.1,0.7333333333333334
30048,0.16,0.84,0.0
30049,0.075,0.5066666666666666,0.4183333333333333
30050,0.05,0.04,0.91
30051,0.01,0.02,0.97
30052,0.0,0.03,0.97
30053,0.008,0.17200000000000004,0.82
30054,0.035,0.12,0.845
30055,0.84,0.02,0.14
30056,0.05,0.03,0.92
30057,0.04,0.05,0.91
30058,0.06,0.1416666666666667,0.7983333333333335
30059,0.03,0.02,0.95
30060,0.024,0.027999999999999997,0.9480000000000001
30061,0.01,0.02,0.97
30062,0.0,0.0,1.0
30063,0.06033333333333333,0.03633333333333333,0.9033333333333333
30064,0.11892857142857143,0.26107142857142857,0.62
30065,0.2633333333333333,0.03,0.7066666666666667
30066,0.098,0.11,0.792
30067,0.37,0.12,0.51
30068,0.2,0.26,0.54
30069,0.09,0.1,0.81
30070,0.01,0.135,0.855
30071,0.106,0.25066666666666665,0.6433333333333334
30072,0.1,0.02,0.88
30073,0.01,0.6643333333333333,0.3256666666666666
30074,0.11,0.39583333333333326,0.4941666666666667
30075,0.07,0.1515,0.7785
30076,0.09,0.055,0.855
30077,0.89,0.0075,0.1025
30078,0.3483333333333334,0.16666666666666663,0.485
30079,0.2,0.275,0.525
30080,0.01,0.015,0.975
30081,0.0,0.06,0.94
30082,0.52,0.06,0.42
30083,0.03,0.26,0.71
30084,0.05,0.48666666666666664,0.4633333333333334
30085,0.07,0.4041666666666666,0.5258333333333334
30086,0.73,0.03,0.24
30087,0.16,0.12,0.72
30088,0.03,0.03,0.94
30089,0.2035,0.18,0.6164999999999999
30090,0.01,0.94,0.05
30091,0.05,0.0,0.95
30092,0.655,0.02,0.325
30093,0.2742857142857143,0.231,0.4947142857142858
30094,0.27285714285714285,0.7071428571428572,0.02
30095,0.02,0.73,0.25
30096,0.04,0.0,0.96
30097,0.04,0.03,0.93
30098,0.83,0.02,0.15
30099,0.278,0.54,0.182
30100,0.01,0.8000476190476191,0.18995238095238098
30101,0.06,0.04,0.9
30102,0.06,0.22,0.72
30103,0.37,0.22,0.41
30104,0.1,0.09,0.81
30105,0.03666666666666667,0.06333333333333332,0.9
30106,0.9,0.05,0.05
30107,0.04,0.24,0.72
30108,0.128,0.637,0.235
30109,0.65,0.35,0.0
30110,0.1025,0.8875,0.01
30111,0.18,0.05,0.77
30112,0.0,0.5,0.5
30113,0.11,0.05,0.84
30114,0.03,0.6791666666666666,0.29083333333333333
30115,0.37,0.13,0.5
30116,0.35,0.2,0.45
30117,0.02,0.02,0.96
30118,0.04,0.88,0.08
30119,0.05,0.04,0.91
30120,0.02,0.04,0.94
30121,0.04,0.04,0.92
30122,0.07,0.24,0.69
30123,0.03,0.13166666666666668,0.8383333333333334
30124,0.01,0.1383333333333333,0.8516666666666666
30125,0.0575,0.53,0.4125
30126,0.6966666666666665,0.034,0.2693333333333333
30127,0.25,0.1,0.65
30128,0.01,0.23,0.76
30129,0.115,0.2781666666666667,0.6068333333333333
30130,0.13,0.15,0.72
30131,0.03,0.02,0.95
30132,0.03666666666666667,0.03,0.9333333333333332
30133,0.01,0.4783333333333333,0.5116666666666666
30134,0.13,0.21666666666666665,0.6533333333333333
30135,0.06,0.05,0.89
30136,0.10099999999999999,0.41,0.489
30137,0.10999999999999999,0.32,0.5700000000000001
30138,0.045,0.09333333333333332,0.8616666666666667
30139,0.172,0.02,0.8079999999999999
30140,0.35083333333333344,0.3025,0.3466666666666666
30141,0.035,0.13,0.835
30142,0.04,0.18,0.78
30143,0.016666666666666666,0.07,0.9133333333333333
30144,0.02,0.0,0.98
30145,0.23,0.09,0.68
30146,0.06,0.82,0.12
30147,0.0625,0.5775,0.36
30148,0.045,0.04,0.915
30149,0.05666666666666667,0.05,0.8933333333333333
30150,0.05,0.04,0.91
30151,0.12,0.52,0.36
30152,0.08,0.41,0.51
30153,0.56,0.37,0.07
30154,0.015,0.5966666666666667,0.38833333333333336
30155,0.1,0.10066666666666667,0.7993333333333333
30156,0.057095238095238095,0.04,0.9029047619047617
30157,0.0,0.025,0.975
30158,0.26333333333333336,0.138,0.5986666666666666
30159,0.11,0.5,0.39
30160,0.15483333333333332,0.8351666666666665,0.01
30161,0.07666666666666667,0.37,0.5533333333333333
30162,0.0,0.07,0.93
30163,0.62,0.04,0.34
30164,0.33,0.66,0.01
30165,0.16,0.16399999999999998,0.6759999999999999
30166,0.0,0.95,0.05
30167,0.0,0.01,0.99
30168,0.5,0.065,0.435
30169,0.31,0.33,0.36
30170,0.06,0.26,0.68
30171,0.08,0.09,0.83
30172,0.09433333333333332,0.08,0.8256666666666664
30173,0.12,0.39,0.49
30174,0.01,0.03,0.96
30175,0.07,0.1,0.83
30176,0.15,0.18,0.67
30177,0.06,0.08,0.86
30178,0.024,0.08066666666666666,0.8953333333333334
30179,0.6025,0.22916666666666663,0.16833333333333336
30180,0.03,0.15,0.82
30181,0.196,0.11,0.6940000000000001
30182,0.011000000000000001,0.08,0.909
30183,0.04,0.1,0.86
30184,0.09,0.12,0.79
30185,0.14,0.34154761904761904,0.518452380952381
30186,0.075,0.095,0.83
30187,0.02,0.05583333333333333,0.9241666666666667
30188,0.09,0.28,0.63
30189,0.12,0.03,0.85
30190,0.09,0.45,0.46
30191,0.5766666666666667,0.06,0.3633333333333333
30192,0.2,0.12,0.68
30193,0.3416666666666666,0.14,0.5183333333333333
30194,0.06,0.02333333333333333,0.9166666666666665
30195,0.09333333333333332,0.08,0.8266666666666667
30196,0.21,0.0,0.79
30197,0.02,0.05,0.93
30198,0.02,0.14,0.84
30199,0.03,0.09,0.88
30200,0.055,0.505,0.44
30201,0.02,0.18,0.8
30202,0.0,0.09,0.91
30203,0.07833333333333332,0.51,0.41166666666666674
30204,0.21,0.16,0.63
30205,0.03,0.22,0.75
30206,0.22,0.41,0.37
30207,0.214,0.2671428571428571,0.5188571428571429
30208,0.11,0.16,0.73
30209,0.13,0.87,0.0
30210,0.09,0.26,0.65
30211,0.08,0.91,0.01
30212,0.01,0.675,0.315
30213,0.0775,0.8233333333333333,0.09916666666666667
30214,0.56,0.1325,0.3075
30215,0.062,0.16,0.778
30216,0.06166666666666667,0.6216666666666666,0.31666666666666665
30217,0.01,0.01,0.98
30218,0.06,0.73,0.21
30219,0.07,0.23,0.7
30220,0.0,0.04,0.96
30221,0.03,0.01,0.96
30222,0.115,0.315,0.57
30223,0.1685,0.3481666666666666,0.48333333333333334
30224,0.05,0.086,0.8640000000000001
30225,0.035,0.08166666666666667,0.8833333333333334
30226,0.05666666666666667,0.755,0.18833333333333332
30227,0.0525,0.58,0.3675
30228,0.13,0.19,0.68
30229,0.31,0.2825,0.4075
30230,0.09,0.38,0.53
30231,0.29,0.55,0.16
30232,0.1,0.11,0.79
30233,0.0,0.09,0.91
30234,0.046,0.07,0.884
30235,0.04666666666666666,0.13266666666666665,0.8206666666666667
30236,0.07,0.28300000000000003,0.647
30237,0.01,0.515,0.475
30238,0.05,0.05,0.9
30239,0.09316666666666666,0.2,0.7068333333333334
30240,0.0025,0.0775,0.92
30241,0.05,0.07,0.88
30242,0.01,0.0,0.99
30243,0.43,0.02,0.55
30244,0.0,0.73,0.27
30245,0.0,0.605,0.395
30246,0.03,0.016666666666666666,0.9533333333333333
30247,0.12,0.46,0.42
30248,0.03,0.79,0.18
30249,0.6033333333333334,0.13666666666666666,0.26
30250,0.22721428571428576,0.12,0.6527857142857144
30251,0.07,0.05,0.88
30252,0.69,0.005,0.305
30253,0.02,0.47,0.51
30254,0.72,0.04,0.24
30255,0.05,0.23,0.72
30256,0.81,0.07,0.12
30257,0.04,0.09,0.87
30258,0.09,0.06,0.85
30259,0.31166666666666665,0.3483333333333333,0.34
30260,0.34,0.03,0.63
30261,0.03,0.03,0.94
30262,0.17,0.16,0.67
30263,0.15,0.21,0.64
30264,0.15,0.11,0.74
30265,0.33,0.65,0.02
30266,0.035,0.2766666666666666,0.6883333333333332
30267,0.0,0.02,0.98
30268,0.05,0.04,0.91
30269,0.05,0.085,0.865
30270,0.015,0.0,0.985
30271,0.09566666666666666,0.27,0.6343333333333333
30272,0.2785714285714286,0.1,0.6214285714285714
30273,0.07,0.05,0.88
30274,0.03,0.32,0.65
30275,0.06,0.62,0.32
30276,0.16,0.02,0.82
30277,0.05,0.1,0.85
30278,0.48,0.04,0.48
30279,0.18,0.17,0.65
30280,0.1733333333333333,0.2583333333333333,0.5683333333333334
30281,0.15,0.1,0.75
30282,0.05,0.39,0.56
30283,0.04,0.11833333333333332,0.8416666666666667
30284,0.1,0.405,0.495
30285,0.065,0.04,0.895
30286,0.0,0.155,0.845
30287,0.02,0.155,0.825
30288,0.04333333333333334,0.02,0.9366666666666668
30289,0.03,0.026666666666666665,0.9433333333333335
30290,0.04,0.2,0.76
30291,0.11166666666666666,0.05833333333333333,0.83
30292,0.47,0.52,0.01
30293,0.07,0.14,0.79
30294,0.035,0.05,0.915
30295,0.06,0.01,0.93
30296,0.105,0.28,0.615
30297,0.0,0.64,0.36
30298,0.11833333333333335,0.1366666666666667,0.745
30299,0.085,0.135,0.78
30300,0.45266666666666666,0.0,0.5473333333333334
30301,0.04,0.09333333333333334,0.8666666666666666
30302,0.14,0.52,0.34
30303,0.615,0.03333333333333333,0.35166666666666674
30304,0.09,0.084,0.826
30305,0.08333333333333331,0.05,0.8666666666666666
30306,0.01,0.32,0.67
30307,0.82,0.07083333333333335,0.10916666666666668
30308,0.325,0.29833333333333334,0.3766666666666667
30309,0.12,0.17,0.71
30310,0.045,0.9,0.055
30311,0.05,0.15,0.8
30312,0.81,0.19,0.0
30313,0.02,0.24,0.74
30314,0.55,0.26,0.19
30315,0.01,0.8,0.19
30316,0.106,0.12233333333333332,0.7716666666666666
30317,0.04666666666666666,0.27,0.6833333333333335
30318,0.08,0.29,0.63
30319,0.04,0.04,0.92
30320,0.07,0.2303333333333333,0.6996666666666667
30321,0.02,0.22,0.76
30322,0.01,0.03,0.96
30323,0.01,0.26,0.73
30324,0.01,0.055,0.935
30325,0.5,0.114,0.386
30326,0.0,0.45975,0.5402499999999999
30327,0.3,0.09,0.61
30328,0.27,0.1,0.63
30329,0.26,0.74,0.0
30330,0.07,0.10428571428571429,0.8257142857142857
30331,0.025,0.11,0.865
30332,0.11,0.17,0.72
30333,0.43,0.07,0.5
30334,0.01,0.02,0.97
30335,0.03,0.06,0.91
30336,0.575,0.415,0.01
30337,0.24,0.215,0.545
30338,0.02,0.61,0.37
30339,0.03,0.1725,0.7975
30340,0.06,0.6,0.34
30341,0.04,0.58,0.38
30342,0.05,0.17,0.78
30343,0.04,0.22,0.74
30344,0.05,0.02,0.93
30345,0.02,0.43097619047619057,0.5490238095238095
30346,0.32,0.39,0.29
30347,0.03,0.26,0.71
30348,0.09,0.105,0.805
30349,0.04,0.12,0.84
30350,0.05,0.06,0.89
30351,0.55,0.045,0.405
30352,0.04,0.03,0.93
30353,0.18,0.6825,0.1375
30354,0.1225,0.35,0.5275
30355,0.0675,0.5733333333333333,0.35916666666666663
30356,0.13,0.14,0.73
30357,0.24,0.27,0.49
30358,0.0875,0.205,0.7075000000000001
30359,0.02,0.04,0.94
30360,0.02,0.33666666666666667,0.6433333333333334
30361,0.01,0.99,0.0
30362,0.02,0.06,0.92
30363,0.07,0.39,0.54
30364,0.52,0.46,0.02
30365,0.04166666666666666,0.11,0.8483333333333334
30366,0.03,0.04,0.93
30367,0.07,0.1,0.83
30368,0.0225,0.5525,0.425
30369,0.03,0.1,0.87
30370,0.0,0.1,0.9
30371,0.08,0.17,0.75
30372,0.04,0.04,0.92
30373,0.0075,0.06333333333333332,0.9291666666666667
30374,0.06,0.6,0.34
30375,0.095,0.175,0.73
30376,0.04,0.105,0.855
30377,0.05,0.66,0.29
30378,0.11,0.14,0.75
30379,0.05333333333333334,0.62,0.32666666666666666
30380,0.0,0.01,0.99
30381,0.02,0.03,0.95
30382,0.09,0.1,0.81
30383,0.01,0.08666666666666666,0.9033333333333333
30384,0.2633333333333333,0.7366666666666667,0.0
30385,0.07,0.25,0.68
30386,0.095,0.06,0.845
30387,0.22399999999999998,0.06,0.716
30388,0.15333333333333335,0.29350000000000004,0.5531666666666666
30389,0.06,0.19,0.75
30390,0.05333333333333334,0.725,0.22166666666666665
30391,0.13,0.205,0.665
30392,0.33,0.05,0.62
30393,0.12,0.05,0.83
30394,0.105,0.125,0.77
30395,0.55,0.45,0.0
30396,0.105,0.09,0.805
30397,0.0,0.3331904761904761,0.6668095238095236
30398,0.18,0.08,0.74
30399,0.026666666666666665,0.18,0.7933333333333333
30400,0.02,0.02,0.96
30401,0.2033333333333333,0.46885714285714286,0.3278095238095238
30402,0.16,0.11,0.73
30403,0.03,0.31,0.66
30404,0.0,0.83,0.17
30405,0.01,0.4478333333333333,0.5421666666666666
30406,0.03,0.03,0.94
30407,0.64,0.16,0.2
30408,0.01,0.9259999999999999,0.064
30409,0.24083333333333334,0.04333333333333333,0.7158333333333333
30410,0.016666666666666666,0.06,0.9233333333333335
30411,0.0,0.07,0.93
30412,0.02,0.52,0.46
30413,0.10833333333333334,0.5016666666666667,0.39
30414,0.57,0.09,0.34
30415,0.15,0.13,0.72
30416,0.02,0.034,0.946
30417,0.1125,0.28,0.6075
30418,0.10666666666666667,0.22,0.6733333333333335
30419,0.05,0.075,0.875
30420,0.27,0.3066666666666667,0.4233333333333333
30421,0.05,0.0775,0.8725
30422,0.025,0.11833333333333335,0.8566666666666667
30423,0.0625,0.26,0.6775
30424,0.06,0.28,0.66
30425,0.02,0.14,0.84
30426,0.06666666666666667,0.12666666666666665,0.8066666666666665
30427,0.28827777777777774,0.5342222222222223,0.1775
30428,0.24333333333333335,0.01,0.7466666666666666
30429,0.0,0.0,1.0
30430,0.07,0.13,0.8
30431,0.6125,0.18,0.2075
30432,0.01,0.155,0.835
30433,0.01,0.3670000000000001,0.623
30434,0.02166666666666667,0.04,0.9383333333333335
30435,0.01,0.065,0.925
30436,0.03,0.12,0.85
30437,0.02,0.08,0.9
30438,0.1,0.03,0.87
30439,0.06333333333333332,0.9366666666666668,0.0
30440,0.2373333333333333,0.1,0.6626666666666668
30441,0.11166666666666666,0.125,0.7633333333333333
30442,0.09,0.08666666666666668,0.8233333333333335
